-----airport-----
175,0.99999997952,-0.99999997952,0
175,0.99999997952,-0.99999997952,0
175,0.99999997952,-0.99999997952,0
175,0.99999997952,-0.99999997952,0
175,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
175,1.0,-1.0,0
175,1.0,-1.0,0
175,1.0,-1.5,1
175,1.0,-1.5,1
175,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
176,1.0,-1.0,0
176,1.0,-2.5,3
176,1.0,-3.5,5
176,1.0,-1.0,0
176,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
176,1.0,-3.0,4
176,1.0,-3.0,4
176,1.0,-1.5,1
176,1.0,-1.5,1
176,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
176,1.0,-2.5,3
176,1.0,-2.0,2
176,1.0,-2.0,2
176,1.0,-1.5,1
176,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
176,0.99999997952,-1.49999997952,1
176,0.99999997952,-0.99999997952,0
176,0.99999997952,-0.99999997952,0
176,0.99999997952,-0.99999997952,0
176,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
176,1.0,-1.5,1
176,1.0,-1.0,0
176,1.0,-1.0,0
176,1.0,-1.5,1
176,1.0,-2.0,2
-----airport-----
epsilon,leakage,utility,mask_size
177,1.0,-4.0,6
177,1.0,-1.0,0
177,1.0,-1.0,0
177,1.0,-2.5,3
177,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
177,1.0,-1.0,0
177,1.0,-1.5,1
177,1.0,-1.0,0
177,1.0,-2.0,2
177,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
177,1.0,-1.5,1
177,1.0,-1.5,1
177,1.0,-1.5,1
177,1.0,-1.5,1
177,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
177,0.99999997952,-1.49999997952,1
177,0.99999997952,-1.49999997952,1
177,0.99999997952,-0.99999997952,0
177,0.99999997952,-0.99999997952,0
177,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
177,1.0,-1.0,0
177,1.0,-1.0,0
177,1.0,-2.0,2
177,1.0,-1.0,0
177,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
178,1.0,-1.5,1
178,1.0,-1.0,0
178,1.0,-1.0,0
178,1.0,-1.5,1
178,1.0,-3.5,5
-----hospital-----
epsilon,leakage,utility,mask_size
178,1.0,-1.5,1
178,1.0,-1.0,0
178,1.0,-2.5,3
178,1.0,-2.0,2
178,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
178,1.0,-1.5,1
178,1.0,-2.0,2
178,1.0,-3.0,4
178,1.0,-1.5,1
178,1.0,-3.0,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
178,0.99999997952,-0.99999997952,0
178,0.99999997952,-1.49999997952,1
178,0.99999997952,-0.99999997952,0
178,0.99999997952,-0.99999997952,0
178,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
178,1.0,-1.5,1
178,1.0,-1.5,1
178,1.0,-1.0,0
178,1.0,-1.0,0
178,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
179,1.0,-1.5,1
179,1.0,-2.5,3
179,1.0,-1.0,0
179,1.0,-2.5,3
179,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
179,1.0,-1.0,0
179,1.0,-2.0,2
179,1.0,-1.0,0
179,1.0,-1.0,0
179,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
179,1.0,-1.0,0
179,1.0,-1.0,0
179,1.0,-1.5,1
179,1.0,-2.5,3
179,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
179,0.99999997952,-0.99999997952,0
179,0.99999997952,-0.99999997952,0
179,0.99999997952,-1.49999997952,1
179,0.9999998976,-2.4999998976,3
179,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
179,1.0,-1.0,0
179,1.0,-1.5,1
179,1.0,-1.5,1
179,1.0,-1.0,0
179,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
180,1.0,-1.0,0
180,1.0,-3.5,5
180,1.0,-1.0,0
180,1.0,-1.0,0
180,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
180,1.0,-1.0,0
180,1.0,-1.5,1
180,1.0,-1.5,1
180,1.0,-2.0,2
180,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
180,1.0,-1.0,0
180,1.0,-2.0,2
180,1.0,-2.0,2
180,1.0,-1.0,0
180,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
180,0.99999997952,-1.49999997952,1
180,0.99999997952,-1.49999997952,1
180,0.96,-2.96,4
180,0.99999997952,-1.49999997952,1
180,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
180,1.0,-1.0,0
180,1.0,-1.0,0
180,1.0,-1.0,0
180,1.0,-1.0,0
180,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
181,1.0,-3.0,4
181,1.0,-1.5,1
181,1.0,-1.0,0
181,1.0,-2.5,3
181,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
181,1.0,-2.5,3
181,1.0,-1.5,1
181,1.0,-2.0,2
181,1.0,-1.5,1
181,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
181,1.0,-1.0,0
181,1.0,-1.0,0
181,1.0,-1.5,1
181,1.0,-1.0,0
181,1.0,-4.0,6
-----Onlineretail-----
epsilon,leakage,utility,mask_size
181,0.99999997952,-0.99999997952,0
181,0.99999997952,-1.49999997952,1
181,0.99999997952,-0.99999997952,0
181,0.99999997952,-0.99999997952,0
181,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
181,1.0,-1.5,1
181,1.0,-1.0,0
181,1.0,-1.0,0
181,1.0,-1.0,0
181,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
182,1.0,-1.5,1
182,1.0,-2.5,3
182,1.0,-2.5,3
182,1.0,-1.0,0
182,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
182,1.0,-1.5,1
182,1.0,-1.0,0
182,1.0,-1.5,1
182,1.0,-2.0,2
182,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
182,1.0,-2.0,2
182,1.0,-1.5,1
182,1.0,-1.5,1
182,1.0,-4.0,6
182,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
182,0.99999997952,-0.99999997952,0
182,0.99999997952,-1.49999997952,1
182,0.99999997952,-1.49999997952,1
182,0.99999997952,-1.49999997952,1
182,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
182,1.0,-1.5,1
182,1.0,-1.0,0
182,1.0,-1.5,1
182,1.0,-1.0,0
182,1.0,-2.0,2
-----airport-----
epsilon,leakage,utility,mask_size
183,1.0,-1.0,0
183,1.0,-1.5,1
183,1.0,-2.0,2
183,1.0,-1.5,1
183,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
183,1.0,-2.5,3
183,1.0,-1.0,0
183,1.0,-1.0,0
183,1.0,-1.5,1
183,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
183,1.0,-1.5,1
183,1.0,-1.0,0
183,1.0,-1.0,0
183,1.0,-1.0,0
183,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
183,0.96,-2.96,4
183,0.99999997952,-1.49999997952,1
183,0.99999997952,-0.99999997952,0
183,0.99999997952,-0.99999997952,0
183,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
183,1.0,-1.0,0
183,1.0,-1.0,0
183,1.0,-1.0,0
183,1.0,-1.5,1
183,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
184,1.0,-4.5,7
184,1.0,-1.0,0
184,1.0,-1.0,0
184,1.0,-3.0,4
184,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
184,1.0,-1.0,0
184,1.0,-2.0,2
184,1.0,-1.5,1
184,1.0,-1.0,0
184,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
184,1.0,-1.0,0
184,1.0,-2.5,3
184,1.0,-2.0,2
184,1.0,-1.0,0
184,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
184,0.99999997952,-0.99999997952,0
184,0.99999997952,-0.99999997952,0
184,0.9999998976,-1.9999998976,2
184,0.99999997952,-0.99999997952,0
184,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
184,1.0,-1.5,1
184,1.0,-1.0,0
184,1.0,-1.0,0
184,1.0,-2.0,2
184,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
185,1.0,-2.0,2
185,1.0,-2.0,2
185,1.0,-1.5,1
185,1.0,-4.5,7
185,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
185,1.0,-1.0,0
185,1.0,-1.5,1
185,1.0,-1.5,1
185,1.0,-1.0,0
185,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
185,1.0,-2.5,3
185,1.0,-2.0,2
185,1.0,-1.0,0
185,1.0,-2.5,3
185,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
185,0.99999997952,-0.99999997952,0
185,0.99999997952,-0.99999997952,0
185,0.99999997952,-1.49999997952,1
185,0.99999997952,-1.49999997952,1
185,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
185,1.0,-1.0,0
185,1.0,-1.0,0
185,1.0,-1.0,0
185,1.0,-1.0,0
185,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
186,1.0,-1.0,0
186,1.0,-1.0,0
186,1.0,-1.0,0
186,1.0,-2.5,3
186,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
186,1.0,-2.0,2
186,1.0,-1.5,1
186,1.0,-1.0,0
186,1.0,-1.5,1
186,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
186,1.0,-2.0,2
186,1.0,-2.5,3
186,1.0,-2.0,2
186,1.0,-1.0,0
186,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
186,0.999936,-2.999936,4
186,0.99999997952,-0.99999997952,0
186,0.99999997952,-0.99999997952,0
186,0.99999997952,-0.99999997952,0
186,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
186,1.0,-1.0,0
186,1.0,-1.0,0
186,1.0,-2.0,2
186,1.0,-1.0,0
186,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
187,1.0,-1.0,0
187,1.0,-2.0,2
187,1.0,-1.5,1
187,1.0,-1.0,0
187,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
187,1.0,-1.0,0
187,1.0,-3.5,5
187,1.0,-1.0,0
187,1.0,-1.0,0
187,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
187,1.0,-2.5,3
187,1.0,-1.5,1
187,1.0,-2.0,2
187,1.0,-1.5,1
187,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
187,0.99968,-2.49968,3
187,0.99999997952,-0.99999997952,0
187,0.99999997952,-0.99999997952,0
187,0.99999997952,-1.49999997952,1
187,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
187,1.0,-1.0,0
187,1.0,-1.5,1
187,1.0,-1.5,1
187,1.0,-1.5,1
187,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-3.0,4
188,1.0,-1.0,0
188,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
188,1.0,-3.0,4
188,1.0,-2.0,2
188,1.0,-1.5,1
188,1.0,-2.0,2
188,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
188,0.99999997952,-0.99999997952,0
188,0.99999997952,-1.49999997952,1
188,0.99999997952,-0.99999997952,0
188,0.99999997952,-1.49999997952,1
188,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.0,4
189,1.0,-2.5,3
189,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-3.5,5
189,1.0,-1.0,0
189,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-3.0,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
189,0.99999997952,-0.99999997952,0
189,0.99999997952,-1.49999997952,1
189,0.99999997952,-1.49999997952,1
189,0.99999997952,-0.99999997952,0
189,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
190,0.0,-3.5,7
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-4.0,6
-----Onlineretail-----
epsilon,leakage,utility,mask_size
190,0.99999997952,-0.99999997952,0
190,0.99999997952,-0.99999997952,0
190,0.99999997952,-0.99999997952,0
190,0.99999997952,-0.99999997952,0
190,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
191,1.0,-1.0,0
191,1.0,-1.0,0
191,1.0,-1.0,0
191,1.0,-3.0,4
191,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
191,1.0,-2.0,2
191,1.0,-1.0,0
191,1.0,-1.0,0
191,1.0,-1.0,0
191,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
191,1.0,-1.5,1
191,1.0,-2.0,2
191,1.0,-1.0,0
191,1.0,-1.0,0
191,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
191,0.99999997952,-0.99999997952,0
191,0.99999997952,-0.99999997952,0
191,0.99999997952,-0.99999997952,0
191,0.99999997952,-0.99999997952,0
191,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
191,1.0,-1.0,0
191,1.0,-1.5,1
191,1.0,-1.0,0
191,1.0,-1.0,0
191,1.0,-2.0,2
-----airport-----
epsilon,leakage,utility,mask_size
192,1.0,-1.0,0
192,1.0,-1.5,1
192,1.0,-2.0,2
192,1.0,-1.0,0
192,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
192,1.0,-3.0,4
192,1.0,-1.0,0
192,1.0,-1.0,0
192,1.0,-2.5,3
192,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
192,1.0,-1.0,0
192,1.0,-2.0,2
192,1.0,-1.5,1
192,1.0,-1.0,0
192,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
192,0.99999997952,-0.99999997952,0
192,0.99999997952,-1.49999997952,1
192,0.99999997952,-0.99999997952,0
192,0.99999997952,-0.99999997952,0
192,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
192,1.0,-1.0,0
192,1.0,-2.0,2
192,1.0,-1.0,0
192,1.0,-1.0,0
192,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
193,1.0,-2.5,3
193,1.0,-1.0,0
193,1.0,-2.0,2
193,1.0,-1.0,0
193,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
193,1.0,-1.5,1
193,1.0,-1.0,0
193,1.0,-2.0,2
193,1.0,-1.0,0
193,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
193,1.0,-1.5,1
193,1.0,-1.5,1
193,1.0,-1.0,0
193,1.0,-1.0,0
193,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
193,0.99999997952,-0.99999997952,0
193,0.99999997952,-1.49999997952,1
193,0.99999997952,-0.99999997952,0
193,0.99999997952,-0.99999997952,0
193,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
193,1.0,-1.0,0
193,1.0,-1.0,0
193,1.0,-1.0,0
193,1.0,-1.0,0
193,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
194,1.0,-1.0,0
194,1.0,-1.0,0
194,1.0,-1.5,1
194,1.0,-1.5,1
194,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
194,1.0,-2.5,3
194,1.0,-1.0,0
194,1.0,-2.5,3
194,1.0,-1.5,1
194,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
194,1.0,-1.5,1
194,1.0,-2.5,3
194,1.0,-2.0,2
194,1.0,-2.5,3
194,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
194,0.99999997952,-0.99999997952,0
194,0.99999997952,-0.99999997952,0
194,0.99999997952,-0.99999997952,0
194,0.99999997952,-1.49999997952,1
194,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
194,1.0,-1.0,0
194,1.0,-1.0,0
194,1.0,-1.5,1
194,1.0,-1.0,0
194,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
195,1.0,-2.5,3
195,1.0,-1.5,1
195,1.0,-1.5,1
195,1.0,-1.5,1
195,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-2.0,2
195,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
195,1.0,-1.5,1
195,1.0,-1.0,0
195,1.0,-2.0,2
195,1.0,-1.0,0
195,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
195,0.99999997952,-1.99999997952,2
195,0.99999997952,-0.99999997952,0
195,0.99999997952,-1.49999997952,1
195,0.99999997952,-0.99999997952,0
195,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
195,1.0,-1.5,1
195,1.0,-1.0,0
195,1.0,-1.5,1
195,1.0,-1.0,0
195,1.0,-2.0,2
-----airport-----
epsilon,leakage,utility,mask_size
196,1.0,-2.5,3
196,1.0,-2.0,2
196,1.0,-1.5,1
196,1.0,-1.0,0
196,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
196,1.0,-1.5,1
196,1.0,-1.0,0
196,1.0,-2.0,2
196,1.0,-1.0,0
196,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
196,1.0,-1.0,0
196,1.0,-1.0,0
196,1.0,-1.0,0
196,1.0,-1.5,1
196,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
196,0.99999997952,-0.99999997952,0
196,0.99999997952,-1.99999997952,2
196,0.9999998976,-1.9999998976,2
196,0.99999997952,-0.99999997952,0
196,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
196,1.0,-1.0,0
196,1.0,-1.5,1
196,1.0,-1.0,0
196,1.0,-1.0,0
196,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
197,1.0,-1.0,0
197,1.0,-2.5,3
197,1.0,-1.0,0
197,1.0,-1.0,0
197,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
197,1.0,-1.0,0
197,1.0,-1.0,0
197,1.0,-2.0,2
197,1.0,-1.0,0
197,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
197,1.0,-2.0,2
197,1.0,-1.5,1
197,1.0,-1.5,1
197,1.0,-1.0,0
197,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
197,0.99999997952,-0.99999997952,0
197,0.99999997952,-0.99999997952,0
197,0.99999997952,-0.99999997952,0
197,0.99999997952,-1.49999997952,1
197,0.96,-2.46,3
-----adult-----
epsilon,leakage,utility,mask_size
197,1.0,-1.5,1
197,1.0,-1.0,0
197,1.0,-1.5,1
197,1.0,-1.5,1
197,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
198,1.0,-1.0,0
198,1.0,-2.0,2
198,1.0,-1.5,1
198,1.0,-1.0,0
198,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
198,1.0,-3.0,4
198,1.0,-1.0,0
198,1.0,-1.0,0
198,1.0,-1.5,1
198,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
198,1.0,-1.5,1
198,1.0,-2.0,2
198,1.0,-2.0,2
198,1.0,-3.0,4
198,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
198,0.99999997952,-0.99999997952,0
198,0.99999997952,-0.99999997952,0
198,0.99999997952,-0.99999997952,0
198,0.99999997952,-0.99999997952,0
198,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
198,1.0,-1.0,0
198,1.0,-1.0,0
198,1.0,-1.5,1
198,1.0,-1.0,0
198,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
199,1.0,-1.5,1
199,1.0,-2.0,2
199,1.0,-1.0,0
199,1.0,-1.0,0
199,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
199,1.0,-1.0,0
199,1.0,-1.5,1
199,1.0,-1.5,1
199,1.0,-2.0,2
199,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
199,1.0,-1.0,0
199,1.0,-1.5,1
199,1.0,-1.0,0
199,1.0,-1.0,0
199,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
199,0.9999998976,-1.9999998976,2
199,0.99999997952,-0.99999997952,0
199,0.99999997952,-0.99999997952,0
199,0.99999997952,-1.49999997952,1
199,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
199,1.0,-1.0,0
199,1.0,-1.0,0
199,1.0,-1.0,0
199,1.0,-1.5,1
199,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
200,1.0,-1.0,0
200,1.0,-1.5,1
200,1.0,-1.0,0
200,1.0,-1.5,1
200,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
200,1.0,-1.5,1
200,1.0,-1.5,1
200,1.0,-2.0,2
200,1.0,-1.0,0
200,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
200,1.0,-1.5,1
200,1.0,-1.0,0
200,1.0,-1.0,0
200,1.0,-2.5,3
200,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
200,0.99968,-1.9996800000000001,2
200,0.99999997952,-1.49999997952,1
200,0.99999997952,-1.49999997952,1
200,0.99999997952,-1.49999997952,1
200,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
200,1.0,-1.5,1
200,1.0,-2.0,2
200,1.0,-1.0,0
200,1.0,-1.0,0
200,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
201,1.0,-2.0,2
201,1.0,-1.5,1
201,1.0,-1.0,0
201,1.0,-1.0,0
201,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
201,1.0,-1.0,0
201,1.0,-1.5,1
201,1.0,-3.0,4
201,1.0,-1.0,0
201,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
201,1.0,-1.0,0
201,1.0,-1.0,0
201,1.0,-2.5,3
201,1.0,-1.0,0
201,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
201,0.99999997952,-0.99999997952,0
201,0.99999997952,-0.99999997952,0
201,0.99999997952,-0.99999997952,0
201,0.99999997952,-0.99999997952,0
201,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
201,1.0,-1.0,0
201,1.0,-1.0,0
201,1.0,-1.5,1
201,1.0,-1.0,0
201,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
202,1.0,-1.5,1
202,1.0,-1.5,1
202,1.0,-2.5,3
202,1.0,-1.0,0
202,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
202,1.0,-2.0,2
202,1.0,-1.5,1
202,1.0,-1.0,0
202,1.0,-1.0,0
202,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
202,1.0,-1.0,0
202,1.0,-3.0,4
202,1.0,-1.5,1
202,1.0,-2.5,3
202,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
202,0.99999997952,-0.99999997952,0
202,0.99999997952,-0.99999997952,0
202,0.99999997952,-1.49999997952,1
202,0.99999997952,-0.99999997952,0
202,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
202,1.0,-2.5,3
202,1.0,-1.0,0
202,1.0,-1.0,0
202,1.0,-1.5,1
202,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
203,1.0,-1.5,1
203,1.0,-1.5,1
203,1.0,-1.5,1
203,1.0,-1.0,0
203,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
203,1.0,-3.0,4
203,1.0,-2.0,2
203,1.0,-1.0,0
203,1.0,-1.5,1
203,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
203,1.0,-2.0,2
203,1.0,-2.0,2
203,1.0,-1.0,0
203,1.0,-2.5,3
203,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
203,0.99999997952,-0.99999997952,0
203,0.99999997952,-1.49999997952,1
203,0.99999997952,-0.99999997952,0
203,0.99999997952,-0.99999997952,0
203,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
203,1.0,-1.0,0
203,1.0,-1.0,0
203,1.0,-1.0,0
203,1.0,-1.5,1
203,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
204,1.0,-1.0,0
204,1.0,-2.5,3
204,1.0,-1.0,0
204,1.0,-2.0,2
204,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
204,1.0,-3.0,4
204,1.0,-2.5,3
204,1.0,-1.5,1
204,1.0,-1.0,0
204,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
204,1.0,-1.0,0
204,1.0,-1.0,0
204,1.0,-1.0,0
204,1.0,-2.0,2
204,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
